Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
10:14:18,52,42,0,0,978.12,849.62,978.12,849.62,10.23,8.24,0,0,100%,100%,0,0,0
10:14:23,234,254,0,0,969.55,911.72,969.55,911.72,41.18,45.01,0,0,100%,100%,1,1,1
10:14:28,230,240,0,0,1110.62,1107.67,1110.62,1107.67,48.78,49.68,0,0,100%,100%,2,2,2
10:14:33,240,240,0,0,1085.07,1091.31,1085.07,1091.31,46.06,44.05,0,0,100%,100%,3,3,3
10:14:38,295,289,0,0,933.02,927.9,933.02,927.9,52.71,51.58,0,0,100%,100%,4,4,4
10:14:43,287,357,0,0,927.21,762.36,927.21,762.36,51.71,65.2,0,0,100%,100%,5,5,5
10:14:48,319,385,0,0,820.17,684.34,820.17,684.34,59.32,71.96,0,0,100%,100%,6,6,6
10:14:53,340,507,0,0,686.05,520.29,686.05,520.29,61.23,96.19,0,0,100%,100%,7,7,7
10:14:58,1004,830,0,0,230.74,254.32,230.74,254.32,200.97,163.7,0,0,100%,100%,8,8,8
10:15:03,848,1018,0,0,230.08,184.58,230.08,184.58,164.68,222.16,0,0,100%,100%,9,9,9
10:15:08,871,1076,0,0,269.37,179.79,269.37,179.79,178.18,227.1,0,0,100%,100%,10,10,10
10:15:13,1061,1032,0,0,248.79,229.59,248.79,229.59,213.64,209.87,0,0,100%,100%,11,11,11
10:15:18,1428,1066,0,0,174.77,288.39,174.77,288.39,284.85,212.45,0,0,100%,100%,12,12,12
10:15:23,1625,1313,0,0,165.71,195.72,165.71,195.72,330.87,258.21,0,0,100%,100%,13,13,13
10:15:28,2135,1589,0,0,97.5,154.67,97.5,154.67,432.34,312.07,0,0,100%,100%,14,14,14
10:15:33,1983,1559,0,0,122.53,149.12,122.53,149.12,399.3,306.69,0,0,100%,100%,15,15,15
10:15:38,2304,1759,0,0,99.95,133.63,99.95,133.63,467.41,350.95,0,0,100%,100%,16,16,16
10:15:43,2355,1972,0,0,106.7,117.39,106.7,117.39,467.01,407.07,0,0,100%,100%,17,17,17
10:15:48,2648,2168,0,0,79.74,117.04,79.74,117.04,524.11,432.18,0,0,100%,100%,18,18,18
10:15:53,2459,2341,0,0,108.81,103.03,108.81,103.03,487.56,463.09,0,0,100%,100%,19,19,19
10:15:58,2244,2681,0,0,105.6,89.49,105.6,89.49,442.66,531.56,0,0,100%,100%,20,20,20
10:16:03,3604,2713,0,0,69.83,88.56,69.83,88.56,714.96,538.17,0,0,100%,100%,21,21,21
