Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16128000,83.36,83.34,11.99,47943.07,100%
prepare,write,4032,16128000,83.31,83.29,11.99,47972.59,100%
prepare,write,4032,16128000,89.53,89.51,11.16,44644.12,100%
prepare,write,4032,16128000,94.43,94.41,10.58,42326.6,100%
prepare,write,4032,16128000,88.59,88.57,11.28,45113.29,100%
prepare,write,4032,16128000,90.81,90.79,11,44011.1,100%
prepare,write,4032,16128000,84.76,84.74,11.79,47150.86,100%
prepare,write,4032,16128000,88.29,88.27,11.32,45264.59,100%
prepare,write,4032,16128000,94.62,94.6,10.56,42243.34,100%
prepare,write,4032,16128000,96.4,96.38,10.36,41459.62,100%
prepare,write,4032,16128000,91.02,91,10.98,43908.65,100%
prepare,write,4032,16128000,95.33,95.32,10.48,41923.79,100%
prepare,write,4032,16128000,88.37,88.36,11.31,45221.69,100%
prepare,write,4032,16128000,89.08,89.06,11.22,44866.18,100%
prepare,write,4032,16128000,99.48,99.46,10.04,40176.37,100%
prepare,write,4032,16128000,99.04,99.02,10.09,40358.44,100%
prepare,write,4032,16128000,80.3,80.28,12.44,49770.4,100%
prepare,write,4032,16128000,75.94,75.91,13.16,52627.63,100%
prepare,write,4032,16128000,78.69,78.67,12.7,50781.34,100%
prepare,write,4032,16128000,78.43,78.41,12.74,50953.97,100%
prepare,write,4032,16128000,76.42,76.4,13.07,52295.55,100%
prepare,write,4032,16128000,73.75,73.74,13.55,54180.8,100%
prepare,write,4032,16128000,79.58,79.55,12.55,50211.55,100%
prepare,write,4032,16128000,87.78,87.76,11.38,45534.88,100%
prepare,write,4032,16128000,84.58,84.56,11.81,47248.39,100%
prepare,write,4032,16128000,77.02,77,12.97,51884.55,100%
prepare,write,4032,16128000,75.08,75.06,13.31,53226.32,100%
prepare,write,4032,16128000,75.39,75.37,13.25,53006.6,100%
prepare,write,4032,16128000,80.72,80.7,12.38,49513.86,100%
prepare,write,4032,16128000,74.93,74.92,13.33,53328.75,100%
prepare,write,4032,16128000,75.38,75.35,13.25,53012.52,100%
prepare,write,4032,16128000,76.74,76.72,13.02,52080.58,100%
prepare,write,4032,16128000,92.73,92.71,10.78,43108.59,100%
prepare,write,4032,16128000,98.86,98.85,10.11,40428.35,100%
prepare,write,4032,16128000,93.82,93.8,10.65,42607.6,100%
prepare,write,4032,16128000,99.71,99.69,10.02,40089.98,100%
prepare,write,4032,16128000,95.98,95.96,10.41,41648.27,100%
prepare,write,4032,16128000,97.15,97.13,10.29,41143.07,100%
prepare,write,4032,16128000,91.78,91.76,10.89,43549.41,100%
prepare,write,4032,16128000,92.08,92.06,10.85,43408.63,100%
prepare,write,3840,15360000,94.24,94.22,10.6,42413.95,100%
prepare,write,3840,15360000,84.86,84.84,11.77,47094.32,100%
prepare,write,3840,15360000,66.01,65.99,15.13,60530.83,100%
prepare,write,3840,15360000,86.38,86.36,11.57,46269.66,100%
prepare,write,3840,15360000,88.23,88.22,11.32,45297.57,100%
prepare,write,3840,15360000,88.87,88.85,11.24,44978.04,100%
prepare,write,3840,15360000,85.34,85.32,11.71,46831.41,100%
prepare,write,3840,15360000,88.2,88.18,11.33,45319.63,100%
