Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,193.09,191.44,5.18,1325288.92,100%
prepare,write,4032,1032192000,164.38,162.72,6.08,1556578.34,100%
prepare,write,4032,1032192000,176.79,175.16,5.65,1447394.47,100%
prepare,write,4032,1032192000,206.91,205.28,4.83,1236763.88,100%
prepare,write,4032,1032192000,190.01,188.37,5.26,1346795.3,100%
prepare,write,4032,1032192000,198.39,196.75,5.04,1289904.62,100%
prepare,write,4032,1032192000,203.69,202.05,4.91,1256405.01,100%
prepare,write,4032,1032192000,204.79,203.15,4.88,1249624.09,100%
prepare,write,4032,1032192000,206.56,204.94,4.84,1238867.27,100%
prepare,write,4032,1032192000,187.15,185.53,5.34,1367261.24,100%
prepare,write,4032,1032192000,178.49,176.86,5.6,1433615.93,100%
prepare,write,4032,1032192000,209.01,207.38,4.78,1224367.5,100%
prepare,write,4032,1032192000,172.23,170.57,5.8,1485799.01,100%
prepare,write,4032,1032192000,174.15,172.46,5.74,1469245.53,100%
prepare,write,4032,1032192000,194.69,193.07,5.13,1314413.71,100%
prepare,write,4032,1032192000,201.29,199.66,4.97,1271347.77,100%
prepare,write,4032,1032192000,209.43,207.79,4.77,1221974.4,100%
prepare,write,4032,1032192000,186.46,184.82,5.36,1372391.35,100%
prepare,write,4032,1032192000,186.01,184.33,5.37,1375729.55,100%
prepare,write,4032,1032192000,202.46,200.81,4.94,1263988.54,100%
prepare,write,4032,1032192000,183.47,181.84,5.45,1394750.39,100%
prepare,write,4032,1032192000,156.28,154.64,6.4,1637337.03,100%
prepare,write,4032,1032192000,188.2,186.53,5.31,1359709.24,100%
prepare,write,4032,1032192000,199.44,197.79,5.01,1283105.93,100%
prepare,write,4032,1032192000,203.43,201.82,4.91,1257953.06,100%
prepare,write,4032,1032192000,201.18,199.53,4.97,1272054.39,100%
prepare,write,4032,1032192000,186.67,185.04,5.36,1370893.07,100%
prepare,write,4032,1032192000,206.46,204.8,4.84,1239481.68,100%
prepare,write,4032,1032192000,178.8,177.17,5.59,1431256.32,100%
prepare,write,4032,1032192000,163.68,162.05,6.11,1563323.26,100%
prepare,write,4032,1032192000,182.44,180.81,5.48,1402520.53,100%
prepare,write,4032,1032192000,162.84,161.17,6.14,1571403.34,100%
prepare,write,4032,1032192000,203.59,202.07,4.91,1257029.29,100%
prepare,write,4032,1032192000,197.58,196.03,5.06,1295270.51,100%
prepare,write,4032,1032192000,193.01,191.48,5.18,1325809.82,100%
prepare,write,4032,1032192000,200.42,198.88,4.99,1276864.84,100%
prepare,write,4032,1032192000,203.23,201.7,4.92,1259209.92,100%
prepare,write,4032,1032192000,201.84,200.3,4.95,1267884.03,100%
prepare,write,4032,1032192000,204.35,202.81,4.89,1252334.95,100%
prepare,write,4032,1032192000,207.45,205.92,4.82,1233621.4,100%
prepare,write,3840,983040000,180.55,179.03,5.54,1417313.3,100%
prepare,write,3840,983040000,168.62,167.11,5.93,1517638.94,100%
prepare,write,3840,983040000,173.74,172.18,5.75,1472851.49,100%
prepare,write,3840,983040000,182.02,180.48,5.49,1405913.46,100%
prepare,write,3840,983040000,169.65,168.11,5.89,1508359.32,100%
prepare,write,3840,983040000,201.75,200.23,4.95,1268438.71,100%
prepare,write,3840,983040000,167.82,166.27,5.96,1524825.89,100%
prepare,write,3840,983040000,187.07,185.54,5.34,1367926.69,100%
