Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,2064384000,196.56,194.92,10.2,2610374.74,100%
write,write,737,53540864,2149.08,2148.41,6.53,472826.75,100%
read,read,3352,858112000,493.51,492.4,28.36,7259903.32,100%
cleanup,delete,8064,0,98.83,98.83,20.24,0,100%
cleanup,delete,49644,0,50.21,50.21,39.83,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
