Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
06:39:46,16,131072000,1916.94,1855.44,3.13,25650790.81,100%,0,0,0
06:39:51,148,1212416000,1787.74,1728.51,23.62,193469786.54,100%,1,1,1
06:39:56,143,1171456000,2218.76,2169.1,24.34,199409818.49,100%,2,2,2
06:40:01,123,1007616000,2286.97,2237.77,19.98,163682073.51,100%,3,3,3
06:40:06,81,663552000,2150.16,2101.14,14.31,117215713.37,100%,4,4,4
06:40:11,75,614400000,2144.48,2094.72,20.59,168677612.36,100%,5,5,5
06:40:16,132,1081344000,2174.72,2126.06,30.91,253178531.11,100%,6,6,6
06:40:21,141,1155072000,2150.95,2101.13,23.74,194505825.85,100%,7,7,7
06:40:26,118,966656000,1907.98,1858.01,20.61,168877351.52,100%,8,8,8
06:40:31,137,1122304000,1591.92,1541.6,26.63,218193821.12,100%,9,9,9
06:40:36,106,868352000,1728.05,1677,25.24,206804587.05,100%,10,10,10
06:40:41,129,1056768000,2097.29,2047.23,29.1,238366632.29,100%,11,11,11
06:40:46,144,1179648000,2019.38,1969.6,26.3,215482943.18,100%,12,12,12
06:40:51,126,1032192000,2069.48,2020.53,20.32,166489819.44,100%,13,13,13
06:40:56,93,761856000,2052.7,2002.57,17.98,147280486.87,100%,14,14,14
06:41:01,138,1130496000,1497.17,1446.59,31.34,256766580.56,100%,15,15,15
06:41:06,192,1572864000,1453.96,1402.23,38.8,317829081.61,100%,16,16,16
06:41:11,191,1564672000,1238.71,1187.88,37.39,306303759.76,100%,17,17,17
06:41:16,195,1597440000,1271.98,1219.86,38.07,311833243.37,100%,18,18,18
06:41:21,122,999424000,1176.76,1125.03,26.44,216587568.28,100%,19,19,19
06:41:26,112,917504000,1602.07,1551.31,23.02,188615953.33,100%,20,20,20
06:41:31,123,1007616000,1957.59,1906.58,23.78,194827672.26,100%,21,21,21
06:41:36,116,950272000,1676.71,1624.77,23.02,188539289.68,100%,22,22,22
06:41:41,142,1163264000,1911.78,1861.56,27.54,225583617.18,100%,23,23,23
06:41:46,118,966656000,1574.22,1522.82,22.12,181177125.78,100%,24,24,24
06:41:51,106,868352000,2007.97,1957.21,24.29,198965140.68,100%,25,25,25
06:41:56,173,1417216000,1714,1663.48,40.36,330592171.38,100%,26,26,26
06:42:01,155,1269760000,1704.14,1653.68,28.9,236774459.08,100%,27,27,27
06:42:06,208,1703936000,1977.04,1925.96,43.87,359383599.4,100%,28,28,28
06:42:11,271,2220032000,894.65,843.1,54.25,444396338.77,100%,29,29,29
06:42:16,318,2605056000,856.64,803.62,61.5,503790823.64,100%,30,30,30
06:42:21,257,2105344000,772.9,720.91,49.64,406661248.73,100%,31,31,31
06:42:26,282,2310144000,766.84,714.07,62.8,514422369.57,100%,32,32,32
06:42:31,325,2662400000,794.25,742.23,67.72,554752979.67,100%,33,33,33
06:42:36,322,2637824000,815.72,763.37,60.27,493765276.15,100%,34,34,34
06:42:41,306,2506752000,732,679.23,60.72,497433936.81,100%,35,35,35
06:42:46,348,2850816000,690.72,637.59,68.4,560354986.52,100%,36,36,36
06:42:51,374,3063808000,663.66,611.12,71.69,587298697.59,100%,37,37,37
06:42:56,364,2981888000,688.55,636.21,70.47,577297064.63,100%,38,38,38
06:43:01,362,2965504000,635.94,584.01,71.64,586914499.72,100%,39,39,39
06:43:06,370,3031040000,691.31,638.12,71.53,585941898.81,100%,40,40,40
06:43:11,384,3145728000,597.46,544.26,78.76,645195945.99,100%,41,41,41
06:43:16,405,3317760000,615.6,562.47,82.24,673705034.01,100%,42,42,42
06:43:21,401,3284992000,569.43,516.3,77.76,637036972,100%,43,43,43
06:43:26,435,3563520000,611.87,557.86,88.11,721805274.74,100%,44,44,44
06:43:31,384,3145728000,628.85,576.02,73.54,602414363.61,100%,45,45,45
06:43:36,354,2899968000,560.08,507.31,74.7,611906724.6,100%,46,46,46
06:43:41,337,2760704000,756.35,704.75,69.06,565769527.33,100%,47,47,47
06:43:46,354,2899968000,646.13,593.9,73.2,599625805.02,100%,48,48,48
06:43:51,337,2760704000,715.93,663.39,65.65,537815569.59,100%,49,49,49
06:43:56,387,3170304000,639.97,587.35,80.6,660303852.05,100%,50,50,50
06:44:01,424,3473408000,591.01,537.75,86.66,709889184.46,100%,51,51,51
06:44:06,403,3301376000,570.23,517.12,76.75,628755439.15,100%,52,52,52
