Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,217.65,191.06,4.59,18811655.32,100%
prepare,write,4032,16515072000,256.78,230.35,3.89,15945344.83,100%
prepare,write,4032,16515072000,249.69,223.25,4,16398918.46,100%
prepare,write,4032,16515072000,264.84,238.51,3.77,15460814.52,100%
prepare,write,4032,16515072000,256.8,230.31,3.89,15944405.77,100%
prepare,write,4032,16515072000,265.48,239.02,3.77,15424123.73,100%
prepare,write,4032,16515072000,208.87,182.6,4.79,19601900.95,100%
prepare,write,4032,16515072000,265.93,239.73,3.76,15397749.69,100%
prepare,write,4032,16515072000,219.26,192.98,4.56,18673758.48,100%
prepare,write,4032,16515072000,254.91,228.64,3.92,16062729.48,100%
prepare,write,4032,16515072000,252.9,226.49,3.95,16190389.92,100%
prepare,write,4032,16515072000,257.89,231.46,3.88,15876991.59,100%
prepare,write,4032,16515072000,213.89,187.75,4.67,19141673.26,100%
prepare,write,4032,16515072000,206.92,180.78,4.83,19786301.68,100%
prepare,write,4032,16515072000,256.32,229.95,3.9,15973954.3,100%
prepare,write,4032,16515072000,213.34,187.19,4.69,19191320.89,100%
prepare,write,4032,16515072000,247.2,220.58,4.04,16564218.03,100%
prepare,write,4032,16515072000,248.28,221.28,4.03,16491867.94,100%
prepare,write,4032,16515072000,240.32,213.21,4.16,17037580.52,100%
prepare,write,4032,16515072000,230.74,203.97,4.33,17745052.57,100%
prepare,write,4032,16515072000,235.76,209.03,4.24,17367412.5,100%
prepare,write,4032,16515072000,221.01,194.2,4.52,18526555.74,100%
prepare,write,4032,16515072000,229.32,202.58,4.36,17854749.57,100%
prepare,write,4032,16515072000,233.36,206.73,4.28,17546657.54,100%
prepare,write,4032,16515072000,245.9,219.2,4.07,16651044.43,100%
prepare,write,4032,16515072000,236.41,209.7,4.23,17319238.9,100%
prepare,write,4032,16515072000,215.45,188.89,4.64,19004489.02,100%
prepare,write,4032,16515072000,265.02,238.76,3.77,15450949.65,100%
prepare,write,4032,16515072000,246.74,220.11,4.05,16594743.36,100%
prepare,write,4032,16515072000,225.39,198.6,4.44,18166017.87,100%
prepare,write,4032,16515072000,232.97,205.99,4.29,17574741.01,100%
prepare,write,4032,16515072000,237.47,210.4,4.21,17241868.48,100%
prepare,write,4032,16515072000,265.57,241.48,3.76,15418550.91,100%
prepare,write,4032,16515072000,262.63,238.5,3.81,15591361.77,100%
prepare,write,4032,16515072000,254.57,230.1,3.93,16084850.5,100%
prepare,write,4032,16515072000,262.01,237.55,3.82,15628232.33,100%
prepare,write,4032,16515072000,250.04,225.62,4,16376461.63,100%
prepare,write,4032,16515072000,262.75,238.44,3.8,15584652.65,100%
prepare,write,4032,16515072000,257.41,232.92,3.88,15907929.95,100%
prepare,write,4032,16515072000,248.04,223.55,4.03,16507924.07,100%
prepare,write,3840,15728640000,251.51,227.15,3.97,16280297.89,100%
prepare,write,3840,15728640000,245.5,221.05,4.07,16679363.73,100%
prepare,write,3840,15728640000,255.65,230.96,3.91,16016602.5,100%
prepare,write,3840,15728640000,257.85,233.16,3.88,15879751.72,100%
prepare,write,3840,15728640000,221.73,197.66,4.51,18466263.57,100%
prepare,write,3840,15728640000,249.76,225.4,4,16394417.29,100%
prepare,write,3840,15728640000,220.4,196.18,4.54,18578377.29,100%
prepare,write,3840,15728640000,204.06,179.91,4.9,20064548.88,100%
