Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
15:41:26,1344,1738,0,0,154.33,141.29,154.33,141.29,268.23,340.39,0,0,100%,100%,18,18,18
15:41:31,2197,1721,0,0,114.64,129.12,114.64,129.12,439.26,339.18,0,0,100%,100%,19,19,19
15:41:36,1501,1918,0,0,158.38,127.05,158.38,127.05,298.98,384.82,0,0,100%,100%,20,20,20
15:41:41,2022,1953,0,0,121.23,117.79,121.23,117.79,411.08,386.4,0,0,100%,100%,21,21,21
15:41:46,2989,2069,0,0,84.08,113.81,84.08,113.81,590.81,421.17,0,0,100%,100%,22,22,22
15:41:51,1729,2213,0,0,136.43,106.61,136.43,106.61,341.91,449.23,0,0,100%,100%,23,23,23
15:41:56,2004,2301,0,0,120.1,107.87,120.1,107.87,395.32,457.87,0,0,100%,100%,24,24,24
15:42:01,2352,2332,0,0,105.28,105.18,105.28,105.18,464.48,461.66,0,0,100%,100%,25,25,25
15:42:06,2091,2345,0,0,118.02,102.78,118.02,102.78,411.98,462.61,0,0,100%,100%,26,26,26
15:42:11,1985,2526,0,0,128.79,97.19,128.79,97.19,389.83,515.97,0,0,100%,100%,27,27,27
15:42:16,4018,2596,0,0,55.84,94.04,55.84,94.04,788.93,512.28,0,0,100%,100%,28,28,28
15:42:21,3681,2556,0,0,65.45,95.63,65.45,95.63,740.97,502.68,0,0,100%,100%,29,29,29
15:42:26,6051,2474,0,0,40.53,98.43,40.53,98.43,1201.49,488.31,0,0,100%,100%,30,30,30
15:42:31,5216,2572,0,0,46.61,94.59,46.61,94.59,1031.25,509,0,0,100%,100%,31,31,31
15:42:36,5017,2752,0,0,46.33,86.2,46.33,86.2,995.06,545.56,0,0,100%,100%,32,32,32
15:42:41,2656,2864,0,0,83.77,84.95,83.77,84.95,554.97,570.23,0,0,100%,100%,33,33,33
15:42:46,2658,2672,0,0,87.74,86.9,87.74,86.9,552.1,530.04,0,0,100%,100%,34,34,34
15:42:51,2926,2965,0,0,82.74,81.74,82.74,81.74,606.25,611.88,0,0,100%,100%,35,35,35
15:42:56,2946,3014,0,0,80.49,80.65,80.49,80.65,584.15,595.56,0,0,100%,100%,36,36,36
15:43:01,3073,3156,0,0,77.14,76.75,77.14,76.75,623.71,625.61,0,0,100%,100%,37,37,37
15:43:06,3177,3209,0,0,76.2,75.39,76.2,75.39,643.86,636.74,0,0,100%,100%,38,38,38
15:43:11,3193,3222,0,0,74.31,75.03,74.31,75.03,632.52,639.72,0,0,100%,100%,39,39,39
15:43:16,3011,2972,0,0,79.19,79.84,79.19,79.84,607.09,588.86,0,0,100%,100%,40,40,40
15:43:21,2746,2756,0,0,88.72,88.31,88.72,88.31,554.5,549.09,0,0,100%,100%,41,41,41
15:43:26,2686,2814,0,0,88.63,86.28,88.63,86.28,530.96,556.56,0,0,100%,100%,42,42,42
15:43:31,3033,2913,0,0,79.83,81.77,79.83,81.77,608.52,576.92,0,0,100%,100%,43,43,43
15:43:36,3005,3021,0,0,80.62,80.29,80.62,80.29,595.59,605.26,0,0,100%,100%,44,44,44
15:43:41,3032,2995,0,0,79.92,81.02,79.92,81.02,601.02,593.27,0,0,100%,100%,45,45,45
15:43:46,3030,3007,0,0,79.98,80.57,79.98,80.57,600.33,596.19,0,0,100%,100%,46,46,46
15:43:51,2913,2988,0,0,79.74,79.52,79.74,79.52,576.77,591.28,0,0,100%,100%,47,47,47
15:43:56,2797,2802,0,0,86.75,86.87,86.75,86.87,579.48,566.49,0,0,100%,100%,48,48,48
15:44:01,2757,2718,0,0,87.95,87.73,87.95,87.73,546.33,536.98,0,0,100%,100%,49,49,49
15:44:06,2982,2983,0,0,81.21,81.26,81.21,81.26,591.55,595.16,0,0,100%,100%,50,50,50
15:44:11,2877,3030,0,0,78.98,78.44,78.98,78.44,569.93,599.9,0,0,100%,100%,51,51,51
15:44:16,3103,3010,0,0,78.08,78.73,78.08,78.73,649.94,608.18,0,0,100%,100%,52,52,52
15:44:21,3021,3077,0,0,80.29,78.87,80.29,78.87,598.36,614.73,0,0,100%,100%,53,53,53
15:44:26,3095,3069,0,0,78.26,78.98,78.26,78.98,613.74,608.3,0,0,100%,100%,54,54,54
15:44:31,3072,3098,0,0,78.74,78.22,78.74,78.22,609.76,613.59,0,0,100%,100%,55,55,55
15:44:36,2814,2791,0,0,84.61,87.12,84.61,87.12,555.59,551.01,0,0,100%,100%,56,56,56
15:44:41,2692,2630,0,0,90.11,92.2,90.11,92.2,540.48,520.46,0,0,100%,100%,57,57,57
15:44:46,2667,2836,0,0,90.85,85.57,90.85,85.57,528.36,560.93,0,0,100%,100%,58,58,58
15:44:51,3161,3167,0,0,76.47,76.51,76.47,76.51,627.88,627.38,0,0,100%,100%,59,59,59
15:44:56,2984,3148,0,0,77.06,76.82,77.06,76.82,610.34,625.01,0,0,100%,100%,60,60,60
15:45:01,2877,3120,0,0,80.35,75.98,80.35,75.98,587.23,619.21,0,0,100%,100%,61,61,61
15:45:06,2942,3359,0,0,78.43,72.08,78.43,72.08,586.58,680.49,0,0,100%,100%,61,61,62
15:45:11,3014,3243,0,0,76.8,71.46,76.8,71.46,599.18,643.95,0,0,100%,100%,61,62,63
15:45:16,2978,3327,0,0,77.4,71.32,77.4,71.32,594.26,684.16,0,0,100%,100%,61,63,64
15:45:21,2853,3300,0,0,77.72,71.73,77.72,71.73,567.39,668.07,0,0,100%,100%,61,64,65
15:45:26,2958,3342,0,0,77.97,70.97,77.97,70.97,614.73,675.79,0,0,100%,100%,61,65,66
15:45:31,2795,3319,0,0,79.23,71.5,79.23,71.5,569.13,662.51,0,0,100%,100%,61,66,67
15:45:36,2748,3421,0,0,77.87,69.35,77.87,69.35,553.05,683.81,0,0,100%,100%,61,67,68
15:45:41,2672,3526,0,0,80.19,68.6,80.19,68.6,563.8,710.73,0,0,100%,100%,61,68,69
15:45:46,2610,3563,0,0,80.56,68.05,80.56,68.05,534.18,706.37,0,0,100%,100%,61,69,70
15:45:51,2644,3599,0,0,77.59,65.73,77.59,65.73,541.1,715.53,0,0,100%,100%,61,70,71
15:45:56,2727,3674,0,0,76.18,64.55,76.18,64.55,576.82,742.68,0,0,100%,100%,61,71,72
15:46:01,2663,3816,0,0,75.18,62.05,75.18,62.05,555.31,772.24,0,0,100%,100%,61,72,73
15:46:06,2091,3383,0,0,92.6,68.98,92.6,68.98,430.75,679.48,0,0,100%,100%,61,73,74
15:46:11,1564,3099,0,0,118.14,78.51,118.14,78.51,335.55,632.17,0,0,100%,100%,61,74,75
15:46:16,2006,3847,0,0,89.52,62.92,89.52,62.92,424.31,764.2,0,0,100%,100%,61,74,76
15:46:21,1977,3978,0,0,86.41,59.55,86.41,59.55,414.51,790.25,0,0,100%,100%,61,75,77
15:46:26,2110,4082,0,0,82.82,58,82.82,58,458.25,824.46,0,0,100%,100%,61,76,78
15:46:31,2074,4344,0,0,80.02,55.59,80.02,55.59,458.59,877.45,0,0,100%,100%,61,77,79
15:46:36,1880,4232,0,0,85.63,55.83,85.63,55.83,419.31,842.32,0,0,100%,100%,61,78,80
15:46:41,1808,4534,0,0,84.68,53.32,84.68,53.32,411.55,927.04,0,0,100%,100%,61,79,81
15:46:46,1696,4675,0,0,83.95,51.76,83.95,51.76,389.42,929.01,0,0,100%,100%,61,79,82
15:46:51,1653,4829,0,0,83.11,50.05,83.11,50.05,388.01,960.23,0,0,100%,100%,61,80,83
15:46:56,1539,4930,0,0,82.09,47.98,82.09,47.98,375.87,980.4,0,0,100%,100%,61,81,84
15:47:01,1389,5071,0,0,82.45,46.59,82.45,46.59,349.7,1034.29,0,0,100%,100%,61,82,85
15:47:06,1304,5431,0,0,82.32,44.42,82.32,44.42,352.83,1105.9,0,0,100%,100%,61,82,86
15:47:11,1178,5537,0,0,83.14,43.58,83.14,43.58,326.33,1101.72,0,0,100%,100%,61,83,87
15:47:16,1201,5575,0,0,81.62,42.31,81.62,42.31,330.64,1110.88,0,0,100%,100%,61,84,88
15:47:21,1123,5716,0,0,84.1,42.17,84.1,42.17,322.15,1151.02,0,0,100%,100%,61,84,89
15:47:26,1023,5731,0,0,84.04,42.03,84.04,42.03,315.29,1141.8,0,0,100%,100%,61,85,90
15:47:31,1001,5798,0,0,83.89,41.54,83.89,41.54,301.5,1155.08,0,0,100%,100%,61,85,91
15:47:36,997,5892,0,0,84.16,40.87,84.16,40.87,300.88,1174.07,0,0,100%,100%,61,86,92
15:47:41,924,5647,0,0,84.67,40.89,84.67,40.89,301.16,1124.75,0,0,100%,100%,61,86,93
15:47:46,924,5991,0,0,84.67,40.21,84.67,40.21,301.16,1243.41,0,0,100%,100%,61,87,94
15:47:51,924,6009,0,0,84.67,40.09,84.67,40.09,301.16,1196.79,0,0,100%,100%,61,87,95
15:47:56,924,6010,0,0,84.67,40.1,84.67,40.1,301.16,1196.48,0,0,100%,100%,61,88,96
15:48:01,924,6009,0,0,84.67,40.06,84.67,40.06,301.16,1197.62,0,0,100%,100%,61,88,97
15:48:06,924,6004,0,0,84.67,40.1,84.67,40.1,301.16,1196.49,0,0,100%,100%,61,89,98
15:48:11,924,5887,0,0,84.67,40.07,84.67,40.07,301.16,1172.57,0,0,100%,100%,61,89,99
15:48:16,924,6005,0,0,84.67,40.12,84.67,40.12,301.16,1220.93,0,0,100%,100%,61,90,100
15:48:21,924,6003,0,0,84.67,40.12,84.67,40.12,301.16,1195.96,0,0,100%,100%,61,90,101
15:48:26,924,6003,0,0,84.67,40.12,84.67,40.12,301.16,1195.86,0,0,100%,100%,61,91,102
15:48:31,924,5878,0,0,84.67,40.1,84.67,40.1,301.16,1171.71,0,0,100%,100%,61,91,103
15:48:36,924,5879,0,0,84.67,40.14,84.67,40.14,301.16,1195.49,0,0,100%,100%,61,92,104
15:48:41,924,5884,0,0,84.67,40.08,84.67,40.08,301.16,1196.97,0,0,100%,100%,61,92,105
15:48:46,924,6010,0,0,84.67,40.08,84.67,40.08,301.16,1222.15,0,0,100%,100%,61,93,106
15:48:51,924,6009,0,0,84.67,40.07,84.67,40.07,301.16,1197.43,0,0,100%,100%,61,93,107
15:48:56,924,6010,0,0,84.67,40.07,84.67,40.07,301.16,1197.47,0,0,100%,100%,61,94,108
15:49:01,924,6004,0,0,84.67,40.12,84.67,40.12,301.16,1195.92,0,0,100%,100%,61,94,109
15:49:06,924,6008,0,0,84.67,40.09,84.67,40.09,301.16,1197.12,0,0,100%,100%,61,95,110
15:49:11,924,6001,0,0,84.67,40.13,84.67,40.13,301.16,1195.76,0,0,100%,100%,61,95,111
15:49:16,924,6006,0,0,84.67,40.1,84.67,40.1,301.16,1196.5,0,0,100%,100%,61,96,112
15:49:21,924,6001,0,0,84.67,40.11,84.67,40.11,301.16,1196.28,0,0,100%,100%,61,96,113
15:49:26,924,6002,0,0,84.67,40.09,84.67,40.09,301.16,1196.8,0,0,100%,100%,61,97,114
15:49:31,924,6000,0,0,84.67,40.15,84.67,40.15,301.16,1195.05,0,0,100%,100%,61,97,115
15:49:36,924,6006,0,0,84.67,40.09,84.67,40.09,301.16,1196.81,0,0,100%,100%,61,98,116
15:49:41,924,6002,0,0,84.67,40.12,84.67,40.12,301.16,1195.88,0,0,100%,100%,61,98,117
15:49:46,924,6011,0,0,84.67,40.09,84.67,40.09,301.16,1196.84,0,0,100%,100%,61,99,118
15:49:51,924,6009,0,0,84.67,40.09,84.67,40.09,301.16,1196.89,0,0,100%,100%,61,99,119
15:49:56,924,6009,0,0,84.67,40.07,84.67,40.07,301.16,1197.54,0,0,100%,100%,61,100,120
15:50:01,924,6005,0,0,84.67,40.11,84.67,40.11,301.16,1196.3,0,0,100%,100%,61,100,121
15:50:06,924,6007,0,0,84.67,40.08,84.67,40.08,301.16,1197.11,0,0,100%,100%,61,101,122
15:50:11,924,6014,0,0,84.67,40.1,84.67,40.1,301.16,1196.63,0,0,100%,100%,61,101,123
15:50:16,924,6005,0,0,84.67,40.11,84.67,40.11,301.16,1196.19,0,0,100%,100%,61,102,124
15:50:21,924,6004,0,0,84.67,40.12,84.67,40.12,301.16,1195.99,0,0,100%,100%,61,102,125
15:50:26,924,6006,0,0,84.67,40.09,84.67,40.09,301.16,1196.81,0,0,100%,100%,61,103,126
15:50:31,924,6002,0,0,84.67,40.13,84.67,40.13,301.16,1195.59,0,0,100%,100%,61,103,127
15:50:36,924,6011,0,0,84.67,40.09,84.67,40.09,301.16,1196.78,0,0,100%,100%,61,104,128
15:50:41,924,5879,0,0,84.67,40.11,84.67,40.11,301.16,1171.32,0,0,100%,100%,61,104,129
15:50:46,924,6007,0,0,84.67,40.09,84.67,40.09,301.16,1221.78,0,0,100%,100%,61,105,130
15:50:51,924,6012,0,0,84.67,40.07,84.67,40.07,301.16,1197.6,0,0,100%,100%,61,105,131
15:50:56,924,6007,0,0,84.67,40.12,84.67,40.12,301.16,1195.96,0,0,100%,100%,61,106,132
15:51:01,924,6010,0,0,84.67,40.11,84.67,40.11,301.16,1196.37,0,0,100%,100%,61,106,133
15:51:06,924,6003,0,0,84.67,40.14,84.67,40.14,301.16,1195.57,0,0,100%,100%,61,107,134
15:51:11,924,6003,0,0,84.67,40.1,84.67,40.1,301.16,1196.43,0,0,100%,100%,61,107,135
15:51:16,924,6002,0,0,84.67,40.12,84.67,40.12,301.16,1195.9,0,0,100%,100%,61,108,136
15:51:21,924,6008,0,0,84.67,40.11,84.67,40.11,301.16,1196.42,0,0,100%,100%,61,108,137
15:51:26,924,5880,0,0,84.67,40.1,84.67,40.1,301.16,1171.48,0,0,100%,100%,61,109,138
15:51:31,924,6002,0,0,84.67,40.12,84.67,40.12,301.16,1221.04,0,0,100%,100%,61,109,139
15:51:36,924,6012,0,0,84.67,40.09,84.67,40.09,301.16,1196.87,0,0,100%,100%,61,110,140
15:51:41,924,5890,0,0,84.67,40.05,84.67,40.05,301.16,1173.28,0,0,100%,100%,61,110,141
15:51:46,924,5759,0,0,84.67,40.09,84.67,40.09,301.16,1172.02,0,0,100%,100%,61,111,142
15:51:51,924,5884,0,0,84.67,40.1,84.67,40.1,301.16,1221.51,0,0,100%,100%,61,111,143
15:51:56,924,6014,0,0,84.67,40.07,84.67,40.07,301.16,1222.29,0,0,100%,100%,61,112,144
15:52:01,924,6011,0,0,84.67,40.07,84.67,40.07,301.16,1197.31,0,0,100%,100%,61,112,145
15:52:06,924,6002,0,0,84.67,40.14,84.67,40.14,301.16,1195.3,0,0,100%,100%,61,113,146
15:52:11,924,5883,0,0,84.67,40.09,84.67,40.09,301.16,1171.73,0,0,100%,100%,61,113,147
15:52:16,924,5884,0,0,84.67,40.1,84.67,40.1,301.16,1196.43,0,0,100%,100%,61,114,148
15:52:21,924,6000,0,0,84.67,40.14,84.67,40.14,301.16,1220.44,0,0,100%,100%,61,114,149
15:52:26,924,6012,0,0,84.67,40.09,84.67,40.09,301.16,1196.82,0,0,100%,100%,61,115,150
15:52:31,924,6003,0,0,84.67,40.12,84.67,40.12,301.16,1196.02,0,0,100%,100%,61,115,151
15:52:36,924,6006,0,0,84.67,40.1,84.67,40.1,301.16,1196.61,0,0,100%,100%,61,116,152
15:52:41,924,6000,0,0,84.67,40.14,84.67,40.14,301.16,1195.36,0,0,100%,100%,61,116,153
15:52:46,924,6005,0,0,84.67,40.12,84.67,40.12,301.16,1195.9,0,0,100%,100%,61,117,154
15:52:51,924,5880,0,0,84.67,40.11,84.67,40.11,301.16,1171.23,0,0,100%,100%,61,117,155
15:52:56,924,6002,0,0,84.67,40.13,84.67,40.13,301.16,1220.52,0,0,100%,100%,61,118,156
15:53:01,924,6004,0,0,84.67,40.1,84.67,40.1,301.16,1196.42,0,0,100%,100%,61,118,157
15:53:06,924,6004,0,0,84.67,40.1,84.67,40.1,301.16,1196.54,0,0,100%,100%,61,119,158
15:53:11,924,6005,0,0,84.67,40.11,84.67,40.11,301.16,1196.45,0,0,100%,100%,61,119,159
15:53:16,924,6001,0,0,84.67,40.11,84.67,40.11,301.16,1196.3,0,0,100%,100%,61,120,160
15:53:21,924,6010,0,0,84.67,40.07,84.67,40.07,301.16,1197.37,0,0,100%,100%,61,120,161
15:53:26,924,6009,0,0,84.67,40.07,84.67,40.07,301.16,1197.54,0,0,100%,100%,61,121,162
15:53:31,924,6002,0,0,84.67,40.13,84.67,40.13,301.16,1195.67,0,0,100%,100%,61,121,163
15:53:36,924,5997,0,0,84.67,40.17,84.67,40.17,301.16,1194.49,0,0,100%,100%,61,122,164
15:53:41,924,6010,0,0,84.67,40.1,84.67,40.1,301.16,1196.47,0,0,100%,100%,61,122,165
15:53:46,924,6007,0,0,84.67,40.11,84.67,40.11,301.16,1196.41,0,0,100%,100%,61,123,166
15:53:51,924,5999,0,0,84.67,40.13,84.67,40.13,301.16,1195.56,0,0,100%,100%,61,123,167
15:53:56,924,6006,0,0,84.67,40.09,84.67,40.09,301.16,1196.86,0,0,100%,100%,61,124,168
15:54:01,924,6006,0,0,84.67,40.1,84.67,40.1,301.16,1196.67,0,0,100%,100%,61,124,169
15:54:06,924,6008,0,0,84.67,40.09,84.67,40.09,301.16,1196.65,0,0,100%,100%,61,125,170
15:54:11,924,6004,0,0,84.67,40.11,84.67,40.11,301.16,1196.02,0,0,100%,100%,61,125,171
15:54:16,924,6000,0,0,84.67,40.11,84.67,40.11,301.16,1196.03,0,0,100%,100%,61,126,172
15:54:21,924,6005,0,0,84.67,40.09,84.67,40.09,301.16,1196.96,0,0,100%,100%,61,126,173
15:54:26,924,5998,0,0,84.67,40.18,84.67,40.18,301.16,1194.26,0,0,100%,100%,61,127,174
15:54:31,924,5882,0,0,84.67,40.11,84.67,40.11,301.16,1171.51,0,0,100%,100%,61,127,175
15:54:36,924,6003,0,0,84.67,40.11,84.67,40.11,301.16,1221.07,0,0,100%,100%,61,128,176
15:54:41,924,6006,0,0,84.67,40.11,84.67,40.11,301.16,1196,0,0,100%,100%,61,128,177
15:54:46,924,5997,0,0,84.67,40.16,84.67,40.16,301.16,1194.77,0,0,100%,100%,61,129,178
15:54:51,924,6006,0,0,84.67,40.1,84.67,40.1,301.16,1196.38,0,0,100%,100%,61,129,179
15:54:56,924,5880,0,0,84.67,40.1,84.67,40.1,301.16,1171.67,0,0,100%,100%,61,130,180
15:55:01,924,6000,0,0,84.67,40.12,84.67,40.12,301.16,1220.75,0,0,100%,100%,61,130,181
15:55:06,924,6003,0,0,84.67,40.11,84.67,40.11,301.16,1196.29,0,0,100%,100%,61,131,182
15:55:11,924,5999,0,0,84.67,40.1,84.67,40.1,301.16,1196.56,0,0,100%,100%,61,131,183
15:55:16,924,6000,0,0,84.67,40.15,84.67,40.15,301.16,1194.94,0,0,100%,100%,61,132,184
15:55:21,924,6003,0,0,84.67,40.12,84.67,40.12,301.16,1196.02,0,0,100%,100%,61,132,185
15:55:26,924,6000,0,0,84.67,40.13,84.67,40.13,301.16,1195.75,0,0,100%,100%,61,133,186
15:55:31,924,5998,0,0,84.67,40.15,84.67,40.15,301.16,1195.01,0,0,100%,100%,61,133,187
15:55:36,924,5883,0,0,84.67,40.1,84.67,40.1,301.16,1171.64,0,0,100%,100%,61,134,188
15:55:41,924,6011,0,0,84.67,40.06,84.67,40.06,301.16,1222.7,0,0,100%,100%,61,134,189
15:55:46,924,6004,0,0,84.67,40.12,84.67,40.12,301.16,1195.86,0,0,100%,100%,61,135,190
15:55:51,924,6000,0,0,84.67,40.16,84.67,40.16,301.16,1194.98,0,0,100%,100%,61,135,191
15:55:56,924,6002,0,0,84.67,40.14,84.67,40.14,301.16,1195.37,0,0,100%,100%,61,136,192
15:56:01,924,6009,0,0,84.67,40.08,84.67,40.08,301.16,1197.08,0,0,100%,100%,61,136,193
15:56:06,924,6007,0,0,84.67,40.1,84.67,40.1,301.16,1196.64,0,0,100%,100%,61,137,194
15:56:11,924,5877,0,0,84.67,40.13,84.67,40.13,301.16,1170.79,0,0,100%,100%,61,137,195
15:56:16,924,6011,0,0,84.67,40.08,84.67,40.08,301.16,1222.15,0,0,100%,100%,61,138,196
15:56:21,924,6006,0,0,84.67,40.11,84.67,40.11,301.16,1196.38,0,0,100%,100%,61,138,197
15:56:26,924,6001,0,0,84.67,40.13,84.67,40.13,301.16,1195.6,0,0,100%,100%,61,139,198
15:56:31,924,5757,0,0,84.67,40.1,84.67,40.1,301.16,1146.88,0,0,100%,100%,61,139,199
15:56:36,924,6000,0,0,84.67,40.15,84.67,40.15,301.16,1244.71,0,0,100%,100%,61,140,200
15:56:41,924,6006,0,0,84.67,40.13,84.67,40.13,301.16,1195.9,0,0,100%,100%,61,140,201
15:56:46,924,6007,0,0,84.67,40.09,84.67,40.09,301.16,1196.9,0,0,100%,100%,61,141,202
15:56:51,924,6001,0,0,84.67,40.1,84.67,40.1,301.16,1196.65,0,0,100%,100%,61,141,203
15:56:56,924,6004,0,0,84.67,40.11,84.67,40.11,301.16,1196.02,0,0,100%,100%,61,142,204
15:57:01,924,6000,0,0,84.67,40.12,84.67,40.12,301.16,1195.82,0,0,100%,100%,61,142,205
15:57:06,924,6000,0,0,84.67,40.15,84.67,40.15,301.16,1195.14,0,0,100%,100%,61,143,206
15:57:11,924,6001,0,0,84.67,40.12,84.67,40.12,301.16,1195.76,0,0,100%,100%,61,143,207
15:57:16,924,6002,0,0,84.67,40.12,84.67,40.12,301.16,1195.98,0,0,100%,100%,61,144,208
15:57:21,924,6006,0,0,84.67,40.1,84.67,40.1,301.16,1196.49,0,0,100%,100%,61,144,209
15:57:26,924,6009,0,0,84.67,40.1,84.67,40.1,301.16,1196.67,0,0,100%,100%,61,145,210
15:57:31,924,6005,0,0,84.67,40.12,84.67,40.12,301.16,1195.8,0,0,100%,100%,61,145,211
15:57:36,924,6001,0,0,84.67,40.1,84.67,40.1,301.16,1196.35,0,0,100%,100%,61,146,212
15:57:41,924,6011,0,0,84.67,40.08,84.67,40.08,301.16,1196.94,0,0,100%,100%,61,146,213
15:57:46,924,6003,0,0,84.67,40.1,84.67,40.1,301.16,1196.67,0,0,100%,100%,61,147,214
15:57:51,924,6005,0,0,84.67,40.11,84.67,40.11,301.16,1196.34,0,0,100%,100%,61,147,215
15:57:56,924,6006,0,0,84.67,40.11,84.67,40.11,301.16,1196.24,0,0,100%,100%,61,148,216
15:58:01,924,6003,0,0,84.67,40.11,84.67,40.11,301.16,1196.13,0,0,100%,100%,61,148,217
15:58:06,924,5756,0,0,84.67,40.1,84.67,40.1,301.16,1146.79,0,0,100%,100%,61,149,218
15:58:11,924,6002,0,0,84.67,40.14,84.67,40.14,301.16,1245.32,0,0,100%,100%,61,149,219
15:58:16,924,5793,0,0,84.67,40.15,84.67,40.15,301.16,1194.22,0,0,100%,100%,61,150,220
15:58:21,924,5796,0,0,84.67,40.1,84.67,40.1,301.16,1195.48,0,0,100%,100%,61,150,221
15:58:26,924,5795,0,0,84.67,40.11,84.67,40.11,301.16,1195.37,0,0,100%,100%,61,151,222
15:58:31,924,5791,0,0,84.67,40.17,84.67,40.17,301.16,1193.43,0,0,100%,100%,61,151,223
15:58:36,924,5798,0,0,84.67,40.1,84.67,40.1,301.16,1195.55,0,0,100%,100%,61,152,224
15:58:41,924,5800,0,0,84.67,40.1,84.67,40.1,301.16,1195.47,0,0,100%,100%,61,152,225
15:58:46,924,5787,0,0,84.67,40.2,84.67,40.2,301.16,1192.48,0,0,100%,100%,61,153,226
15:58:51,924,5795,0,0,84.67,40.13,84.67,40.13,301.16,1194.68,0,0,100%,100%,61,153,227
15:58:56,924,5794,0,0,84.67,40.14,84.67,40.14,301.16,1194.31,0,0,100%,100%,61,154,228
15:59:01,924,5795,0,0,84.67,40.14,84.67,40.14,301.16,1194.33,0,0,100%,100%,61,154,229
15:59:06,924,5797,0,0,84.67,40.13,84.67,40.13,301.16,1194.56,0,0,100%,100%,61,154,230
15:59:11,924,5789,0,0,84.67,40.18,84.67,40.18,301.16,1193.32,0,0,100%,100%,61,155,231
15:59:16,924,5689,0,0,84.67,40.15,84.67,40.15,301.16,1194.03,0,0,100%,100%,61,155,232
15:59:21,924,5671,0,0,84.67,40.13,84.67,40.13,301.16,1169.61,0,0,100%,100%,61,156,233
15:59:26,924,5666,0,0,84.67,40.15,84.67,40.15,301.16,1169.18,0,0,100%,100%,61,156,234
15:59:31,924,5571,0,0,84.67,40.11,84.67,40.11,301.16,1170.1,0,0,100%,100%,61,157,235
15:59:36,924,5457,0,0,84.67,40.15,84.67,40.15,301.16,1144.23,0,0,100%,100%,61,157,236
15:59:41,924,5318,0,0,84.67,40.13,84.67,40.13,301.16,1144.37,0,0,100%,100%,61,158,237
15:59:46,924,5245,0,0,84.67,40.15,84.67,40.15,301.16,1119.3,0,0,100%,100%,61,158,238
15:59:51,924,5244,0,0,84.67,40.17,84.67,40.17,301.16,1118.67,0,0,100%,100%,61,158,239
15:59:56,924,5244,0,0,84.67,40.18,84.67,40.18,301.16,1118.31,0,0,100%,100%,61,159,240
16:00:01,924,4995,0,0,84.67,40.21,84.67,40.21,301.16,1117.4,0,0,100%,100%,61,159,241
16:00:06,924,4726,0,0,84.67,40.19,84.67,40.19,301.16,1091.91,0,0,100%,100%,61,160,242
16:00:11,924,4345,0,0,84.67,40.14,84.67,40.14,301.16,1042.9,0,0,100%,100%,61,160,243
16:00:16,924,4268,0,0,84.67,40.15,84.67,40.15,301.16,1042.89,0,0,100%,100%,61,160,244
