Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,7680,30720000,154.79,154.77,12.97,51889.12,100%
write,write,1180,1004192,406.39,406.38,9.84,8374.91,100%
read,read,8340,33360000,57.54,56.98,69.51,278042.89,100%
cleanup,delete,7680,0,115.24,115.24,17.45,0,100%
cleanup,delete,47280,0,52.51,52.51,38.12,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
