Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
17:09:36,22,20,0,0,1391.41,1272.75,1391.41,1272.75,4.31,3.92,0,0,100%,100%,0,0,0
17:09:41,198,204,0,0,1325.09,1252.29,1325.09,1252.29,33.23,34.31,0,0,100%,100%,1,1,1
17:09:46,151,176,0,0,1703.4,1647.24,1703.4,1647.24,29.24,32.04,0,0,100%,100%,2,2,2
17:09:51,162,183,0,0,1724,1548.39,1724,1548.39,29.05,30.93,0,0,100%,100%,3,3,3
17:09:56,159,179,0,0,1726.82,1593.64,1726.82,1593.64,26.12,30.14,0,0,100%,100%,4,4,4
17:10:01,133,160,0,0,1695.3,1180.46,1695.3,1180.46,26.69,28.68,0,0,100%,100%,5,5,5
17:10:06,166,352,0,0,1225.56,528.98,1225.56,528.98,33.15,72.44,0,0,100%,100%,6,6,6
17:10:11,390,450,0,0,534.34,361.99,534.34,361.99,79.89,99.05,0,0,100%,100%,7,7,7
17:10:16,770,370,0,0,262.1,537.64,262.1,537.64,157.19,80.41,0,0,100%,100%,8,8,8
17:10:21,314,472,0,0,844.66,795.42,844.66,795.42,60.22,94.25,0,0,100%,100%,9,9,9
17:10:26,354,745,0,0,847.53,352.81,847.53,352.81,69.43,147.22,0,0,100%,100%,10,10,10
17:10:31,373,746,0,0,632.37,198.34,632.37,198.34,70.41,147.74,0,0,100%,100%,11,11,11
17:10:36,725,831,0,0,272.25,378.17,272.25,378.17,144.31,164.4,0,0,100%,100%,12,12,12
17:10:41,540,965,0,0,380.81,245.41,380.81,245.41,119.65,198.49,0,0,100%,100%,13,13,13
17:10:46,1752,1009,0,0,141.28,247.82,141.28,247.82,361.75,197.64,0,0,100%,100%,14,14,14
17:10:51,1895,1165,0,0,178.79,201.2,178.79,201.2,367.89,228.57,0,0,100%,100%,15,15,15
17:10:56,1105,947,0,0,161.02,233.7,161.02,233.7,211.01,184.71,0,0,100%,100%,16,16,16
17:11:01,1557,871,0,0,134.35,242.26,134.35,242.26,319.23,170.43,0,0,100%,100%,17,17,17
17:11:06,1782,982,0,0,164.08,230.6,164.08,230.6,344.49,193.68,0,0,100%,100%,18,18,18
17:11:11,1643,756,0,0,116.24,411.74,116.24,411.74,307.46,148.88,0,0,100%,100%,19,19,19
17:11:16,711,591,0,0,341.98,395.3,341.98,395.3,141.23,116.65,0,0,100%,100%,20,20,20
17:11:21,1429,584,0,0,171.93,434.85,171.93,434.85,251.74,123.85,0,0,100%,100%,21,21,21
17:11:26,763,818,0,0,399.53,314.32,399.53,314.32,153.32,161.82,0,0,100%,100%,22,22,22
17:11:31,826,784,0,0,316.97,280.58,316.97,280.58,163.46,155.27,0,0,100%,100%,23,23,23
17:11:36,740,971,0,0,321.51,258.12,321.51,258.12,142.96,189.58,0,0,100%,100%,24,24,24
17:11:41,862,1077,0,0,260.53,214.27,260.53,214.27,170.1,218.1,0,0,100%,100%,25,25,25
17:11:46,775,975,0,0,219.26,202.22,219.26,202.22,153.94,200.7,0,0,100%,100%,26,26,26
17:11:51,765,962,0,0,285.48,255.38,285.48,255.38,151.84,200.63,0,0,100%,100%,27,27,27
17:11:56,1019,800,0,0,290.33,249.68,290.33,249.68,200.97,162.26,0,0,100%,100%,28,28,28
17:12:01,1591,936,0,0,138.55,234.54,138.55,234.54,324.09,186.13,0,0,100%,100%,29,29,29
17:12:06,1418,764,0,0,153.3,246.99,153.3,246.99,334.74,157.48,0,0,100%,100%,30,30,30
17:12:11,1272,660,0,0,158.29,245.24,158.29,245.24,259.12,127.13,0,0,100%,100%,31,31,31
17:12:16,683,602,0,0,259.25,206.28,259.25,206.28,132.74,117.91,0,0,100%,100%,32,32,32
17:12:21,677,723,0,0,197.08,120.59,197.08,120.59,134.61,153.07,0,0,100%,100%,33,33,33
17:12:26,712,757,0,0,262.85,236.6,262.85,236.6,150.64,152.04,0,0,100%,100%,34,34,34
17:12:31,762,787,0,0,277.62,211.32,277.62,211.32,151.18,153.64,0,0,100%,100%,35,35,35
17:12:36,757,796,0,0,357.61,178.23,357.61,178.23,147.15,154.74,0,0,100%,100%,36,36,36
17:12:41,959,761,0,0,258.75,305.34,258.75,305.34,192.52,148.05,0,0,100%,100%,37,37,37
17:12:46,1535,693,0,0,155.08,234.42,155.08,234.42,305.38,136.04,0,0,100%,100%,38,38,38
17:12:51,1866,714,0,0,197.77,918.47,197.77,918.47,338.18,144.72,0,0,100%,100%,39,39,39
17:12:56,2275,826,0,0,71.74,200.25,71.74,200.25,525.81,161.7,0,0,100%,100%,40,40,40
17:13:01,1412,877,0,0,205.08,372.23,205.08,372.23,267.9,173.5,0,0,100%,100%,41,41,41
17:13:06,1603,834,0,0,165.73,509.63,165.73,509.63,299.29,163.27,0,0,100%,100%,42,42,42
17:13:11,915,866,0,0,195.54,216.74,195.54,216.74,185.45,170.87,0,0,100%,100%,43,43,43
17:13:16,944,1007,0,0,193.86,181.85,193.86,181.85,184.58,196.84,0,0,100%,100%,44,44,44
17:13:21,1006,1043,0,0,253.51,235.26,253.51,235.26,198.59,204.78,0,0,100%,100%,45,45,45
17:13:26,1321,1065,0,0,204.47,285.48,204.47,285.48,264.08,214,0,0,100%,100%,46,46,46
17:13:31,1233,1196,0,0,162.4,155.86,162.4,155.86,244.65,255.73,0,0,100%,100%,47,47,47
17:13:36,1326,1219,0,0,242.49,165.17,242.49,165.17,259.4,248.85,0,0,100%,100%,48,48,48
17:13:41,1309,1262,0,0,188.72,162.8,188.72,162.8,257.93,248.49,0,0,100%,100%,49,49,49
17:13:46,1372,1443,0,0,317.53,384.83,317.53,384.83,270.58,282.06,0,0,100%,100%,50,50,50
17:13:51,1316,1426,0,0,201.84,205.15,201.84,205.15,258.93,281.85,0,0,100%,100%,51,51,51
17:13:56,1507,1380,0,0,165.31,185.83,165.31,185.83,304.28,271.57,0,0,100%,100%,52,52,52
17:14:01,1340,1397,0,0,168.88,144.01,168.88,144.01,264.1,277.37,0,0,100%,100%,53,53,53
17:14:06,1348,1352,0,0,191.97,187.78,191.97,187.78,264.53,267.26,0,0,100%,100%,54,54,54
17:14:11,1633,1539,0,0,129.8,145.59,129.8,145.59,321.63,311.65,0,0,100%,100%,55,55,55
17:14:16,1461,1594,0,0,159.54,158.55,159.54,158.55,288.86,314.7,0,0,100%,100%,56,56,56
17:14:21,1753,1685,0,0,154.3,155.61,154.3,155.61,354.49,331.43,0,0,100%,100%,57,57,57
17:14:26,1632,1693,0,0,150.91,143.12,150.91,143.12,321.48,333.22,0,0,100%,100%,58,58,58
17:14:31,1751,1649,0,0,140.8,153.35,140.8,153.35,347.49,327.54,0,0,100%,100%,59,59,59
17:14:36,1658,1792,0,0,143.29,135.35,143.29,135.35,331.16,362.76,0,0,100%,100%,60,60,60
17:14:41,1734,1788,0,0,132.47,128.76,132.47,128.76,352.56,355.1,0,0,100%,100%,61,61,61
17:14:46,1809,1778,0,0,132.85,135.43,132.85,135.43,367.57,355.53,0,0,100%,100%,62,62,62
17:14:51,1842,1823,0,0,133.8,130.76,133.8,130.76,362.78,359.89,0,0,100%,100%,63,63,63
17:14:56,1803,1752,0,0,137.13,133.12,137.13,133.12,362.67,352.64,0,0,100%,100%,64,64,64
17:15:01,1922,1836,0,0,123.07,136.52,123.07,136.52,378.75,369.35,0,0,100%,100%,65,65,65
17:15:06,1802,1843,0,0,135.7,130.87,135.7,130.87,359.14,373.36,0,0,100%,100%,66,66,66
17:15:11,1884,1986,0,0,127.14,123.29,127.14,123.29,378.2,393.26,0,0,100%,100%,67,67,67
17:15:16,1995,1870,0,0,120.08,125.29,120.08,125.29,400.95,367.73,0,0,100%,100%,68,68,68
17:15:21,1861,1950,0,0,121.34,119.45,121.34,119.45,375.95,398.71,0,0,100%,100%,69,69,69
17:15:26,1955,1973,0,0,117.18,119.04,117.18,119.04,402.38,394.09,0,0,100%,100%,70,70,70
17:15:31,1820,1896,0,0,132.2,129.68,132.2,129.68,366.42,381.47,0,0,100%,100%,71,71,71
17:15:36,1897,1934,0,0,128.21,125.32,128.21,125.32,392.61,382.04,0,0,100%,100%,72,72,72
17:15:41,1816,1925,0,0,125.82,123.99,125.82,123.99,367.21,381.24,0,0,100%,100%,73,73,73
17:15:46,2037,1979,0,0,120.6,122.76,120.6,122.76,419.3,390.01,0,0,100%,100%,74,74,74
17:15:51,2137,2128,0,0,113.99,114.07,113.99,114.07,421.24,431.2,0,0,100%,100%,75,75,75
17:15:56,2018,1991,0,0,116.01,117.31,116.01,117.31,403.71,392.22,0,0,100%,100%,76,76,76
17:16:01,2054,2165,0,0,117.29,112.48,117.29,112.48,407.97,445.85,0,0,100%,100%,77,77,77
17:16:06,1981,2105,0,0,112.52,108.52,112.52,108.52,391.41,415.03,0,0,100%,100%,78,78,78
17:16:11,2032,2172,0,0,119.19,113.87,119.19,113.87,419.55,446.24,0,0,100%,100%,79,79,79
17:16:16,2049,2167,0,0,116.52,112.82,116.52,112.82,403.98,426.28,0,0,100%,100%,80,80,80
17:16:21,2066,2143,0,0,114.4,111.05,114.4,111.05,410.88,423.5,0,0,100%,100%,81,81,81
17:16:26,2017,2243,0,0,113.12,106.32,113.12,106.32,397.78,452.95,0,0,100%,100%,82,82,82
17:16:31,2131,2350,0,0,108.87,101.37,108.87,101.37,427.26,474.73,0,0,100%,100%,83,83,83
17:16:36,2030,2332,0,0,112.31,102.03,112.31,102.03,400.88,470.24,0,0,100%,100%,84,84,84
