Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
16:52:42,30,120000,1188.6,1188.57,5.89,23558.06,100%,0,0,0
16:52:47,177,708000,1377.81,1377.78,29.9,119583.25,100%,1,1,1
16:52:52,158,632000,1736.94,1736.91,31.56,126247.06,100%,2,2,2
16:52:57,163,652000,1737.5,1737.48,27.55,110201.81,100%,3,3,3
16:53:02,148,592000,1743.99,1743.97,27.51,110040.69,100%,4,4,4
16:53:07,142,568000,1784.49,1784.48,26.39,105546.99,100%,5,5,5
16:53:12,168,672000,1152.43,1152.41,31.2,124783.14,100%,6,6,6
16:53:17,284,1136000,681.01,680.99,61.87,247462.74,100%,7,7,7
16:53:22,328,1312000,851.49,851.46,68.14,272556.44,100%,8,8,8
16:53:27,282,1128000,727.01,727,56.27,225087.18,100%,9,9,9
16:53:32,286,1144000,977.88,977.87,55.26,221039.33,100%,10,10,10
16:53:37,462,1848000,481.58,481.54,89.44,357759.84,100%,11,11,11
16:53:42,555,2220000,471.65,471.64,108.7,434788.49,100%,12,12,12
16:53:47,731,2924000,337.06,337.04,147.45,589797.62,100%,13,13,13
16:53:52,760,3040000,325.39,325.37,149.71,598826.23,100%,14,14,14
16:53:57,756,3024000,229.89,229.87,151.34,605355.11,100%,15,15,15
16:54:02,628,2512000,341.29,341.28,123.96,495835.56,100%,16,16,16
16:54:07,548,2192000,571.08,571.06,109.62,438473.98,100%,17,17,17
16:54:12,616,2464000,437.69,437.66,120.65,482592.44,100%,18,18,18
16:54:17,794,3176000,295.23,295.22,161.26,645048.26,100%,19,19,19
16:54:22,797,3188000,285.76,285.73,157.76,631024.33,100%,20,20,20
16:54:27,626,2504000,368.86,368.85,123.57,494265.45,100%,21,21,21
16:54:32,684,2736000,384.77,384.76,139.61,558439.39,100%,22,22,22
16:54:37,1023,4092000,234.22,234.2,199.42,797689.91,100%,23,23,23
16:54:42,1219,4876000,202.52,202.5,240.98,963937.17,100%,24,24,24
16:54:47,1233,4932000,182.13,182.11,241.09,964365.71,100%,25,25,25
16:54:52,1309,5236000,190.32,190.3,267,1067998.74,100%,26,26,26
16:54:57,1360,5440000,180.26,180.24,269.28,1077125.7,100%,27,27,27
16:55:02,1338,5352000,182.76,182.74,261.3,1045212.48,100%,28,28,28
16:55:07,1419,5676000,173.1,173.08,287.81,1151220.39,100%,29,29,29
16:55:12,1471,5884000,163.19,163.17,288.64,1154546.52,100%,30,30,30
16:55:17,1516,6064000,158.27,158.24,303.16,1212650.33,100%,31,31,31
16:55:22,1542,6168000,155.51,155.48,307.85,1231380.04,100%,32,32,32
16:55:27,1546,6184000,158.16,158.13,305.77,1223063.07,100%,33,33,33
16:55:32,1502,6008000,159.96,159.94,294.13,1176513.44,100%,34,34,34
16:55:37,1580,6320000,148.06,148.04,316.65,1266595.54,100%,35,35,35
16:55:42,1650,6600000,144.54,144.52,336.69,1346755.9,100%,36,36,36
16:55:47,1607,6428000,148.69,148.67,322.68,1290717.99,100%,37,37,37
16:55:52,1617,6468000,147.76,147.74,323.83,1295336.1,100%,38,38,38
16:55:57,1720,6880000,142.19,142.17,344.52,1378082.32,100%,39,39,39
16:56:02,1619,6476000,147.49,147.47,318.96,1275832.53,100%,40,40,40
16:56:07,1618,6472000,144.03,144.01,325.28,1301134.38,100%,41,41,41
16:56:12,1655,6620000,146.96,146.94,339.59,1358362.08,100%,42,42,42
16:56:17,1712,6848000,142.41,142.39,337,1347989.41,100%,43,43,43
16:56:22,1631,6524000,146.48,146.46,320.89,1283558.45,100%,44,44,44
16:56:27,1710,6840000,142.99,142.97,340.57,1362282.41,100%,45,45,45
16:56:32,1630,6520000,146.18,146.16,321.25,1284994.64,100%,46,46,46
16:56:37,1580,6320000,151.46,151.44,317.97,1271870.42,100%,47,47,47
16:56:42,1631,6524000,150.02,149.99,326.9,1307606.64,100%,48,48,48
16:56:47,1592,6368000,150.07,150.05,313.16,1252623.24,100%,49,49,49
16:56:52,1595,6380000,143.7,143.68,320.14,1280547.13,100%,50,50,50
16:56:57,1534,6136000,149.1,149.07,321.19,1284771.75,100%,51,51,51
16:57:02,1637,6548000,145.97,145.96,343.07,1372283.9,100%,52,52,52
16:57:07,1633,6532000,146.05,146.03,326.69,1306764.99,100%,53,53,53
16:57:12,1622,6488000,147.2,147.18,325.27,1301092.93,100%,54,54,54
16:57:17,1564,6256000,153.42,153.4,313.49,1253975.37,100%,55,55,55
16:57:22,1520,6080000,158.56,158.54,301.49,1205966.09,100%,56,56,56
16:57:27,1503,6012000,161.95,161.93,300.63,1202522.08,100%,57,57,57
16:57:32,1562,6248000,150.13,150.11,306.79,1227148.75,100%,58,58,58
16:57:37,1448,5792000,162.62,162.6,292.05,1168195.03,100%,59,59,59
16:57:42,1444,5776000,168.92,168.89,293.73,1174931.4,100%,60,60,60
16:57:47,1474,5896000,163.35,163.33,288.16,1152624.22,100%,61,61,61
16:57:52,1429,5716000,165,164.98,281.92,1127695.15,100%,62,62,62
16:57:57,1463,5852000,167.22,167.21,299.38,1197527.5,100%,63,63,63
16:58:02,1522,6088000,157.68,157.65,298.22,1192881.87,100%,64,64,64
16:58:07,1577,6308000,157,156.98,310.39,1241543.15,100%,65,65,65
16:58:12,1539,6156000,158.88,158.86,302.6,1210380.21,100%,66,66,66
16:58:17,1473,5892000,159.48,159.46,288.58,1154333.29,100%,67,67,67
16:58:22,1483,5932000,165.28,165.25,300.7,1202815.86,100%,68,68,68
16:58:27,1331,5324000,164.83,164.82,260.97,1043881.95,100%,69,69,69
16:58:32,1272,5088000,196.15,196.12,268.04,1072172.99,100%,70,70,70
16:58:37,1503,6012000,162.91,162.89,294.88,1179512.86,100%,71,71,71
16:58:42,1619,6476000,151.17,151.14,317.57,1270288.28,100%,72,72,72
16:58:47,1594,6376000,154.61,154.59,311.45,1245795.86,100%,73,73,73
16:58:52,1549,6196000,151.12,151.11,304.53,1218118.26,100%,74,74,74
16:58:57,1646,6584000,148.42,148.4,334.81,1339255.28,100%,75,75,75
16:59:02,1549,6196000,151.5,151.48,303.64,1214569.84,100%,76,76,76
16:59:07,1611,6444000,145.41,145.39,329.75,1319016.17,100%,77,77,77
16:59:12,1642,6568000,148.64,148.62,333.08,1332306.64,100%,78,78,78
16:59:17,1608,6432000,148.74,148.72,315.91,1263633.88,100%,79,79,79
